1.00160314412,1.08806922763,1.13492452158,1.01501965188,0.0
0.950975998081,1.01778505657,0.54135420958,1.0051937114,0.0
1.0463794457,1.09969567363,1.16116555098,0.801796743403,1.0
0.926899339365,0.939171227963,1.14654129971,1.3795620438,0.0
0.940057897141,1.11647759309,0.693683316173,1.29505895564,0.0
1.15215206917,1.16253792144,1.16116555098,0.776249298147,1.0
1.12205543888,0.518781048904,1.6851292555,1.98076923077,0.0
1.08571352652,0.939884390024,1.60843532876,2.33894230769,0.0
1.04508677685,0.877066398865,1.37484074562,2.25,0.0
0.731251112371,1.14345003521,1.09025832555,0.166666666667,0.0
1.0577861604,1.17791352609,1.40522184181,0.485576923077,0.0
1.24268079986,1.24689971596,0.139776708403,0.116987179487,0.0
0.96383814152,1.14587941087,0.879240585118,0.794871794872,0.0
0.741728871115,0.999443005646,0.0,0.375,1.0
0.982015882321,0.960890797404,1.81709720924,1.34134615385,1.0
1.02784329017,0.98979167103,0.0,0.14983974359,1.0
0.980844666273,1.28941141696,1.14389140271,1.75943297895,1.0
1.07415586503,1.19939632563,1.14389140271,0.373566812591,1.0
1.01049362826,0.62092128379,1.14389140271,2.28142589118,0.0
0.968313530465,1.08337164078,0.0,1.6877214926,0.0
0.928387821921,1.27080794069,1.13665158371,1.48426099646,0.0
1.04877804707,0.787431062377,1.14389140271,0.100062539087,0.0
0.923220111858,0.958835859916,1.14389140271,0.173441734417,0.0
1.06580632913,0.789824469862,1.14389140271,0.140087554722,0.0
1.0,0.546958664505,1.06762659507,1.27196470396,0.0
1.0,1.05258603531,0.650229849015,1.42099242878,0.0
1.0,0.938221491217,0.660610877084,1.3830818672,0.0
1.0,1.18657678443,1.07349267526,0.826842420611,0.0
1.0,1.12409368532,1.07349267526,0.826842420611,0.0
1.0,1.06787732771,1.07349267526,0.826842420611,0.0
1.0,0.979270517939,1.07349267526,0.303284492619,0.0
1.0,1.0211811461,1.07111769147,0.769322947873,1.0
1.0,1.03282901563,1.07101918983,0.778146957895,1.0
1.0,1.00603671011,1.07101918983,0.778146957895,1.0
1.0,1.02218431086,1.05720295333,1.40726619097,0.0
1.0,1.02218431086,1.05720295333,1.40726619097,0.0
1.27050642354,1.07281652293,1.35155386236,1.13895005215,1.0
1.17382040071,0.667350524529,1.36320518876,1.22748870089,0.0
0.900528011722,1.06887368571,0.679382390489,2.16015760807,0.0
0.886892691329,0.831921838034,1.20102322097,2.80681423108,0.0
1.08874700007,1.05457088419,1.36320518876,0.151118321938,0.0
1.0191360209,1.11700516841,1.15348131357,0.132576196547,0.0
0.741474250048,1.08934118263,0.454401729586,0.0815853517209,0.0
0.918895201673,1.09812019356,0.433747105515,0.301309537606,1.0
0.874416531141,1.06430265728,1.08378639439,1.28418476598,0.0
1.17185590099,0.573710976199,1.08850877519,1.0914652799,0.0
1.16608746563,1.06706636177,0.824432681801,0.702355460385,0.0
0.874163259138,1.06112727529,1.08585710948,1.1397981034,0.0
0.880386727268,0.858059276574,0.828906263953,1.27990211074,0.0
1.03309011583,1.37573345289,1.08850877519,0.502294279596,1.0
1.0,0.998257724742,0.984294391618,1.9106829922,0.0
1.0,0.833677273481,0.980842150298,1.95520405008,0.0
1.0,0.579567969513,1.34035343497,1.28411238503,0.0
1.0,1.25663470216,1.08971783917,1.60156688467,0.0
1.0,0.892550538323,1.24151995734,2.42438750616,0.0
1.0,0.982912816936,1.36070587325,0.630144203787,0.0
1.0,0.86239336605,1.36070587325,0.576391354645,0.0
1.0,1.07159134562,0.0800415219557,0.476479549177,0.0
1.0,1.2161786842,1.33839921959,0.707869930246,0.0
1.0,1.1239807796,0.502007992072,1.04363911256,1.0
1.0,1.27726352321,0.0,0.0119119887294,0.0
1.0,0.815731325745,1.36070587325,0.28350533176,0.0
1.0,1.08925995041,1.36070587325,0.0941047109625,0.0
0.995017828511,1.01163242449,0.875652457657,2.49618076202,0.0
0.65124706701,1.26194610486,1.11403816202,0.0922105840918,0.0
1.13863319947,1.09198708023,1.22829848632,0.0556190824681,0.0
1.1071820102,1.18145661314,1.22173004522,1.03956456113,1.0
1.07960569133,0.498821934838,1.22829848632,1.09554955862,0.0
1.03758104593,0.821622272408,1.11769340936,1.63564012258,0.0
1.1341503916,1.07974703289,0.0,0.0058546402598,0.0
0.940047495057,1.00937951558,1.15833211685,0.551799844486,0.0
0.958036919864,1.23867861278,1.2222027122,1.7058958057,0.0
0.95849835104,0.804728408785,0.833754124051,1.32168503865,0.0
0.996229333098,1.04913271919,0.0,2.41639127561,0.0
1.00636580238,0.996729635252,0.0,0.00528750826173,0.0
1.00636580238,0.615939434588,1.93276467637,2.01189689359,0.0
1.00554743398,1.08039093561,0.523833416959,0.326503635162,0.0
0.979125825775,1.15988478388,1.61063723031,0.0634500991408,0.0
1.00636580238,1.09792249148,1.93276467637,1.17647058824,1.0
1.17592592593,1.22860004015,1.28675744632,1.05914221219,1.0
1.17592592593,1.13780798314,0.442706423398,0.953498871332,1.0
1.03703703704,0.821171411708,1.30947899974,1.01309255079,0.0
1.03703703704,0.793663564418,1.0126637598,0.2406965495,0.0
0.787037037037,1.19699973466,0.816664322415,1.70345049984,0.0
0.787037037037,0.82175726593,1.13172904834,1.03011931635,0.0
0.706922040407,1.35688779731,1.38723394579,1.19524824855,0.0
1.10445629797,0.742789078377,1.38723394579,1.42796222967,0.0
1.00907717156,1.44685069976,0.0,0.779774596406,1.0
0.706439204625,1.15115060589,1.35858195379,1.2479439537,0.0
1.16502515581,0.537090941129,1.38723394579,1.42796222967,0.0
1.09670297289,1.06671428646,0.0924822630526,0.848004873591,1.0
1.21137715674,0.698516591073,1.38723394579,0.073103868413,1.0
1.11298842093,1.00060126966,1.09226184047,0.558458848628,0.0
0.952714247107,0.533250079695,1.1170583704,0.97486486053,0.0
1.08889031098,1.29041917386,1.09944777364,0.14372102722,0.0
1.01080326604,1.18124864541,1.03617271894,1.01425982067,0.0
0.928855986965,0.888518055127,0.908037917265,1.40602794219,0.0
0.913483864463,0.819847312675,0.91979944461,1.40679787627,0.0
1.01080326604,0.995640408069,1.03617271894,1.01425982067,0.0
0.981460637473,1.29047505551,0.791049215747,1.48160980383,1.0
1.22454722948,0.684396313289,1.48685317954,1.20204268692,0.0
0.916682120417,1.16484086502,0.843308354372,1.0857666623,0.0
1.22454722948,0.970110666562,1.27648671047,1.12662040068,0.0
0.682670941172,0.78719801131,0.622355673456,1.43459473615,0.0
0.557163504383,1.16379765375,0.673663233523,0.967919340055,0.0
0.720747286641,1.04058716343,0.230835653444,0.102134345947,0.0
1.22454722948,1.05190133097,0.865633700417,1.66989655624,0.0
1.22454722948,1.07998898987,1.50043174739,0.353541966741,0.0
1.22454722948,1.05717900578,1.50043174739,1.05748330496,1.0
0.626271294473,1.09079617071,1.25948131849,1.46365677816,1.0
0.86123285282,0.566140589036,1.25948131849,1.59768348895,0.0
0.622932688599,1.01587193841,0.0,1.57534570382,0.0
0.952102336844,1.31290133622,0.666306245912,0.381869755348,0.0
1.25134314042,1.00526304624,1.25948131849,0.887129180948,0.0
0.907462917401,1.08240786249,0.776805843141,0.641413544498,0.0
1.26997377551,0.686398870007,1.25948131849,1.0105188512,0.0
1.24855286797,1.15674381599,1.25948131849,0.532915731001,0.0
1.26012812596,1.08347637091,1.25948131849,0.90946696608,0.0
1.17724144685,1.01971159902,1.38592734437,1.86598201444,0.0
1.18010401284,0.872024162187,0.364256798505,1.756724423,0.0
1.18010401284,0.579809792543,1.65235330336,0.605648380896,0.0
0.78285612522,1.08848603572,0.616354009985,1.34378234511,0.0
0.58540592763,1.18042109183,0.217414908337,0.447353917707,1.0
1.18010401284,1.09971028496,1.65235330336,0.0911913755326,0.0
1.18010401284,0.948411984556,0.458987028712,1.78264083986,0.0
0.734080448933,1.21142504918,1.65235330336,0.106676703453,0.0
1.00391228034,1.20185053096,1.15626728024,1.56553609867,1.0
0.985458010476,1.27224298285,1.15626728024,0.14311478271,0.0
1.20080024911,0.671531486492,1.15626728024,0.80982023387,0.0
0.993466956243,0.817821848093,1.14973469674,5.12944324859,0.0
0.868623391644,0.864584188097,1.14621278215,2.29507243004,0.0
1.04082082005,0.903780812048,1.15626728024,0.304555238816,0.0
0.59285123883,0.870362426117,1.14137971869,1.5550642853,0.0
0.764006772167,1.1984737145,1.15626728024,0.767932980394,0.0
1.25884483681,0.988146146603,1.15626728024,0.349060445634,0.0
0.930095200899,0.633033523022,1.15626728024,0.111699342603,0.0
0.873150596762,1.19440778129,1.15626728024,0.205945662924,0.0
1.04082082005,0.91693946668,0.0,0.111699342603,0.0
1.13386919124,1.00041071746,0.0,1.03321891908,0.0
1.09618362963,1.17705869614,1.15626728024,0.418872534761,0.0
1.21709600575,1.28935567964,1.15626728024,0.198964454011,0.0
1.0550505676,1.2570685146,1.13513510029,0.969203070217,1.0
1.04439218549,0.57584266313,1.15588711309,0.855112290344,0.0
0.99386108328,1.20381519587,0.897168697888,1.10186676774,0.0
0.906696163629,0.963273626401,0.811809088729,1.0738178717,0.0
0.902197252076,1.02656345486,0.435325378632,2.69542397901,0.0
0.895802532274,0.562085422289,1.64053175096,1.71756601607,0.0
0.747460864134,0.947961874466,1.64053175096,0.637471980756,1.0
0.775349026962,1.2718538091,1.64053175096,0.88825105243,0.0
1.0126889127,1.05203311409,1.50189526496,1.93767426603,1.0
0.903819265791,1.02129057185,0.477329859741,2.32256300913,0.0
0.747460864134,1.15013152388,1.64053175096,0.406538734897,1.0
1.25380532048,0.997193646104,0.492159525287,0.101033295063,1.0
1.25380532048,0.997193646104,0.492159525287,0.101033295063,1.0
1.25380532048,0.997193646104,0.492159525287,0.101033295063,1.0
1.25380532048,0.976499291152,0.546843916985,0.0914110764857,1.0
1.0,1.05371881804,0.0,1.17439293598,0.0
1.0,0.633473635285,1.58108108108,1.17365710081,0.0
1.0,1.31280754668,1.41891891892,0.651949963208,1.0
1.63408248187,0.617446067309,1.32010038195,0.894166036125,0.0
0.682040590885,1.00868451459,1.29648029559,1.1340046175,0.0
0.562326461286,0.949782403943,0.391845358332,0.931106066779,0.0
1.38986958192,0.914380352425,0.712356055165,1.61449663388,0.0
0.762698976308,1.18499666121,1.24676147184,0.277186038841,0.0
0.965187209669,1.21659799983,1.32010038195,0.534543972993,1.0
1.00379469806,1.10811200069,0.712356055165,1.61449663388,0.0
0.988145035132,1.06765180959,1.24891838255,0.943096684467,0.0
1.22727139269,0.48563364128,1.32084561924,1.26507209678,0.0
0.450078370536,0.499928420957,1.32084561924,0.226721072727,0.0
0.970781188187,0.90577899236,1.08175215174,1.52584069171,0.0
0.594950784916,1.11434045032,0.313420994397,2.89699148484,0.0
1.11024929389,1.25981962081,0.0,0.843906215149,0.0
0.831078256987,0.987781647747,1.20763028045,1.63742996969,1.0
0.938650285921,0.840690441947,1.32084561924,0.932075521209,1.0
1.41665292671,0.917444399188,1.32084561924,0.311741474999,0.0
1.15569574266,0.911927532982,0.592203310607,1.44298516079,0.0
0.881403475633,0.959862568239,0.660422809622,0.566802681816,0.0
1.12629210575,0.864322984145,1.21009148347,2.09874437461,0.0
1.42899882645,0.938865574559,1.32084561924,0.157445189393,0.0
1.42899882645,1.60143737514,1.32084561924,0.0566802681816,0.0
0.450753488092,1.64451454074,0.760486871687,0.0944671136361,0.0
1.10580869091,0.500217882649,1.36085188861,1.63592212329,0.0
0.709838551297,1.09276144663,0.728645105714,1.72155242193,0.0
0.975818681019,1.05833250572,1.04437470522,0.361436544115,0.0
1.35970846074,1.20228604502,1.36085188861,0.791377327142,1.0
0.618018497978,1.1022132378,0.160625140951,0.900268393473,0.0
1.23080711806,1.04418888219,1.34465127089,0.589443190048,1.0
1.10897602636,1.20247614075,1.27855693778,1.2454453105,1.0
1.09806372516,1.00003232076,1.27855693778,0.481909409386,1.0
1.00873043971,1.06793905684,1.27855693778,0.358868709117,1.0
0.96032684243,1.14820096233,0.835359679934,1.26526853443,0.0
0.966667268645,0.946712590918,0.444544412211,1.05815002231,0.0
0.997302956593,1.2105955866,1.26277228422,0.318538701807,0.0
1.10194822004,0.518494890983,1.27855693778,1.2037481843,0.0
0.897628438224,0.965862124464,0.299578194626,1.40505644112,0.0
0.86035608285,0.939686326365,1.0435176779,1.66301468703,0.0
1.36013637557,0.404801735979,1.31602517241,1.65970255588,0.0
1.20165691422,1.19542109156,0.512938945151,0.53069730163,0.0
1.24935869545,1.23713582106,1.31602517241,1.54670941313,0.0
1.16618308354,1.17085417085,0.974617311715,1.47840413216,1.0
1.23700255602,1.11030472902,1.31367512745,1.36425327278,0.0
1.17873504686,1.00873136916,0.564010788173,1.58329325853,0.0
0.751677742673,1.28399279186,1.31602517241,0.273221123876,0.0
1.20717938599,0.935667181359,1.31602517241,0.555703980764,0.0
1.14534563995,0.59946948461,1.29198818295,1.41611897765,0.0
1.24096165069,1.05090127682,0.76384677839,0.815032505121,0.0
1.23943082215,0.779812907257,0.0,0.340831774869,0.0
0.0111660434428,1.16525049635,1.21512990919,0.951179980408,0.0
0.0111660434428,1.05765694413,1.09969226735,0.484851723217,0.0
1.11145891916,0.943507192512,1.85514051181,1.81960227273,1.0
0.993454501211,0.993074345097,0.623188725583,2.52698863636,0.0
1.01002565309,0.95987703854,0.0,1.27272727273,0.0
0.9893277534,0.935154096024,1.45038258196,0.698863636364,0.0
0.962680953602,1.05001517099,1.5459504265,0.130681818182,0.0
0.962680953602,1.03528685771,1.42227439238,0.193181818182,0.0
0.970371265935,1.08308529912,0.103063361767,0.357954545455,0.0
1.18001299854,0.613394765613,1.72774807161,0.958427291125,0.0
0.813297353328,1.08577823023,0.682536228273,1.74293148309,0.0
1.29043394892,0.973385392153,1.73230559407,0.975079502746,1.0
1.13804262187,1.02461098505,0.756002579894,1.86643538595,0.0
0.943537781819,1.02633805833,0.811176736106,0.571032090199,0.0
0.771573215546,0.976841965042,0.986417936253,0.439895923677,0.0
1.06323826635,1.13896044611,1.7416441687,0.209077768141,0.0
0.845174303487,0.908389943574,0.645859712558,0.697542642382,0.0
0.676208900746,1.06277678054,0.685772391425,1.19063313096,0.0
1.12986838075,1.12972273413,0.731696662588,0.595779126915,1.0
0.948191544779,1.02242757276,0.741603323445,1.17675628794,0.0
1.20042068386,1.03737312648,0.757236595086,1.57640936687,0.0
1.0,0.697226195166,1.19352525771,1.98881764555,0.0
1.0,1.04762010793,0.096301247777,1.74167735317,0.0
1.0,1.07261100211,1.15894645004,0.369325468069,1.0
1.0,1.01436363658,1.16287960164,0.48196973583,0.0
1.0,1.10318968548,1.19554475899,0.187740446268,0.0
1.0,1.06498937273,1.19280268385,1.23046935112,1.0
1.00165628615,0.633448934071,1.66700420355,1.81956778881,0.0
1.00081908517,0.633159829646,1.65677602544,1.81145678827,0.0
1.00231791333,0.959715895711,0.339613278735,0.151405343497,0.0
1.00231791333,0.959715895711,0.339613278735,0.151405343497,0.0
1.00231791333,1.15165907485,0.339613278735,0.151405343497,0.0
0.996630190158,1.15663053341,1.67401446176,1.14027149321,1.0
0.996630190158,1.15663053341,1.67401446176,1.14027149321,1.0
0.996630190158,1.15663053341,1.67401446176,1.14027149321,1.0
1.00133137995,1.02651473807,0.191511247407,1.03595501399,0.0
0.999665325652,1.07001167203,1.17631414981,1.56136760481,0.0
1.00090212497,0.975306588324,0.619564765261,1.22926719363,0.0
0.998781487659,1.12057577137,0.64794638706,0.667355100355,1.0
1.0,1.18759984034,1.33496332518,1.7238428627,0.0
1.0,1.19700040193,0.127139364303,1.26954492415,0.0
1.0,0.8121448473,0.0,1.26954492415,0.0
1.0,0.652499906852,1.33496332518,1.68650330611,0.0
1.0,1.14213457207,1.33496332518,0.647218980941,1.0
1.0,0.964116839371,1.33496332518,0.535200311163,1.0
1.0,1.11651925234,1.33496332518,0.469856087126,0.0
1.0,0.927984339803,1.19804400978,0.398288603656,0.0
0.93635764285,0.740817730963,1.20146037283,0.28895091118,0.0
0.863114135616,0.60612359806,1.20146037283,0.0262682646528,0.0
0.86899748054,0.626364721878,1.20146037283,1.79280906255,0.0
1.20126590523,0.830684315447,1.20146037283,1.41159087178,0.0
0.761133880823,0.919050110568,0.85264929685,0.298144803809,0.0
0.725019733998,0.889656705584,0.928696396298,2.14611722213,0.0
1.22309082439,1.20377306193,0.64003029207,0.991626990642,0.0
0.997407726166,1.06937635599,0.955006963022,1.09801346249,0.0
1.02894707132,1.06690510375,1.15915543013,0.757511081924,0.0
0.872148942182,1.09193778758,0.516011826794,2.49811196848,0.0
1.29949981397,1.14048197106,0.733358928873,0.92595632901,0.0
0.859946346179,1.02949812518,1.03655404715,0.630438351666,0.0
1.28044404734,1.67507120279,1.20146037283,0.0886553932031,0.0
1.0826264494,1.11025920923,1.17123495465,1.04580528649,1.0
1.45883639993,1.0691219718,2.62262137715,0.91683991684,1.0
1.40010564784,0.531994300844,2.62262137715,1.14095634096,0.0
0.779747893591,1.1614346636,0.380939417909,0.603222453222,0.0
0.814140747877,1.14769229983,0.0518597447457,0.817879417879,0.0
0.666141498644,1.16867469458,0.83778182881,1.17006237006,0.0
0.656613648695,0.924887431664,0.484176254241,1.21008316008,0.0
1.22441416342,0.996194637686,0.0,1.14095634096,0.0
1.0,1.18759984034,1.33496332518,1.7238428627,0.0
1.0,1.19700040193,0.127139364303,1.26954492415,0.0
1.0,0.8121448473,0.0,1.26954492415,0.0
1.0,0.652499906852,1.33496332518,1.68650330611,0.0
1.0,1.14213457207,1.33496332518,0.647218980941,1.0
1.0,0.964116839371,1.33496332518,0.535200311163,1.0
1.0,1.11651925234,1.33496332518,0.469856087126,0.0
1.0,0.927984339803,1.19804400978,0.398288603656,0.0
1.0,1.14553809648,1.05483100751,1.32878042858,0.0
1.0,1.04257453984,1.05120078549,1.30094700419,0.0
1.0,0.934607785062,1.01824153756,0.610635585504,0.0
1.0,1.13884563573,1.17636972126,1.37127420628,0.0
1.0,1.17315315177,1.2661756626,0.732663550456,1.0
1.0,0.979944386851,0.172639428283,0.963192294462,0.0
1.0,0.585336404273,1.26054185731,0.692506930533,0.0
1.2905754945,0.51244488449,1.26767795727,1.55698428141,0.0
0.87011057262,1.11775131076,1.2297021751,1.05187954942,0.0
0.855929881684,1.09582821025,0.723740111488,0.692672863456,0.0
0.978528171726,0.982559833927,0.893323814821,1.06591023642,0.0
0.873882142465,1.06329410926,0.689482142944,0.886359640383,0.0
0.975865398137,1.16900759865,0.695750162426,0.0718413371936,0.0
1.18322303257,1.14963546856,1.20840817684,0.0717358433064,0.0
0.826346713303,1.0887161468,1.09190362715,1.57955997327,0.0
0.694795810267,1.01593724633,1.13780738613,1.35770632846,0.0
1.04984535266,1.02821862414,0.944151159957,1.85563747612,0.0
0.889778398018,1.01669683934,1.01892405444,0.977928334486,0.0
0.924269872735,0.952188314508,0.530881990788,1.55350298313,0.0
1.12082546444,1.06272103244,0.868747500109,1.04744880616,0.0
1.27407555131,0.916141606168,1.22400491538,0.725797944041,0.0
0.893594644942,0.957764347575,1.12399242412,0.539495739219,0.0
1.04621415266,0.896523426804,0.958036930005,2.12390843131,0.0
0.984986143644,0.782588450206,1.27554196445,0.0970543762381,0.0
1.26715320233,1.19198254979,1.1179235066,0.744575855966,1.0
1.16750302537,1.14185044341,1.06931204323,0.389707902207,0.0
0.940266184578,1.19329838721,0.917585334397,1.27180661112,0.0
0.705490537409,1.02088571164,0.908092689024,0.449702408204,0.0
1.09685098558,0.541234473206,1.06931204323,0.910173061075,0.0
1.00194441672,1.01742249095,0.997916398466,1.76804321949,0.0
0.978424672322,0.97801500162,0.96846944841,1.60651954949,0.0
1.10952017803,1.10729349195,1.06931204323,0.60404724842,1.0
1.21641799526,1.06571425545,1.45142876331,1.29058116232,1.0
0.806796386716,0.956220902134,0.781538564857,0.362651228383,0.0
0.990939518928,1.0194347229,1.33531446224,0.624248496994,0.0
0.789723712238,1.20222231878,0.528860682986,1.21472574779,0.0
1.15310332566,0.95326316526,1.45142876331,0.276144882357,0.0
0.81041928508,1.1362563,0.0,1.06301491873,0.0
1.23259977612,0.666888335474,1.45142876331,2.16863356342,0.0
1.13662291546,0.934370504949,1.28690543514,0.591800696798,0.0
1.06125159418,0.865823216636,0.556368891131,0.580346489763,0.0
1.29154398001,0.588540505876,1.55783289517,3.98367775498,0.0
0.872214820469,1.03611116311,0.0,0.992697943015,0.0
1.00807682852,1.12664321364,1.2582496461,0.46103183315,1.0
1.15625488965,1.10535951011,1.55783289517,0.0954517252899,0.0
1.07272256241,0.919286562586,0.821779022497,0.985539063619,0.0
0.511429784963,1.06360398185,0.569938864086,1.51959146662,0.0
0.763172246663,1.19118169872,0.833259455554,0.686775163461,0.0
1.12671037767,1.16907964252,1.55783289517,0.103087863313,0.0
1.01694915254,1.22187999168,1.09481456085,1.13057324841,1.0
1.01694915254,0.542702132249,1.38089675766,1.43312101911,0.0
0.915254237288,1.18460283233,1.38089675766,0.506369426752,0.0
1.01694915254,1.12173138612,1.38089675766,0.506369426752,0.0
1.01694915254,0.901262751933,0.762495166183,1.75477707006,0.0
1.01694915254,1.02782090569,0.0,0.668789808917,0.0
1.01694915254,1.22364216045,1.09481456085,1.14793856103,1.0
1.01694915254,0.543484805472,1.38089675766,1.45513338723,0.0
0.915254237288,1.18631124079,1.38089675766,0.514147130154,0.0
1.01694915254,1.11469605312,1.38089675766,0.421988682296,0.0
1.01694915254,0.902562533491,0.762495166183,1.78172999192,0.0
